category,name,estimate,true,squared_error
scalar,beta,-0.21367810088582534,-0.3,0.007451470266677746
scalar,xi,0.8762574737804351,0.8,0.0058152023073737335
scalar,eta,0.29273194297093935,0.3,5.2824652977677735e-05
metric,final_loss,0.5451036263926573,,
metric,field_rmse,0.30774050881846915,,
metric,interaction_fro_error,0.8437237961316115,,
metric,penalized_objective,0.5547522257739402,,
metric,mple_loss_without_penalty,0.5451036263926573,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,258.6136512849426,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.966792034039762,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.4559687997979047,,
latent_diagnostic,true_field_rank,5.0,,
